Date,Open,High,Low,Close,Adj Close,Volume
2021-06-29,1515.0,1529.550048828125,1504.5999755859375,1510.5,1491.4017333984375,124719
2021-06-30,1515.0,1523.0,1497.0,1501.25,1482.2686767578125,42754
2021-07-01,1504.8499755859375,1504.8499755859375,1480.5,1492.25,1473.3824462890625,70499
2021-07-02,1498.0,1500.550048828125,1475.8499755859375,1485.9000244140625,1467.11279296875,56649
2021-07-05,1490.0,1513.9000244140625,1488.050048828125,1507.699951171875,1488.6370849609375,87753
2021-07-06,1508.0,1519.0999755859375,1500.550048828125,1505.0999755859375,1486.0699462890625,42227
2021-07-07,1497.699951171875,1519.0,1495.9000244140625,1515.25,1496.0916748046875,32500
2021-07-08,1510.0,1523.4000244140625,1497.0999755859375,1500.800048828125,1481.8243408203125,29076
2021-07-09,1497.5,1501.949951171875,1485.1500244140625,1499.25,1480.2939453125,41963
2021-07-12,1500.300048828125,1515.8499755859375,1491.800048828125,1500.9000244140625,1481.923095703125,328431
2021-07-13,1510.0,1515.0,1501.4000244140625,1513.3499755859375,1494.2156982421875,56329
2021-07-14,1510.0,1549.75,1509.5999755859375,1544.300048828125,1524.7744140625,138906
2021-07-15,1550.0,1624.9000244140625,1548.5,1609.050048828125,1588.7056884765625,478751
2021-07-16,1610.0,1622.199951171875,1596.0,1619.0999755859375,1598.6285400390625,192874
2021-07-19,1600.0,1638.6500244140625,1597.0,1609.0999755859375,1588.7550048828125,442979
2021-07-20,1615.0,1622.050048828125,1582.449951171875,1590.0,1569.896484375,74829
2021-07-22,1606.0,1647.0,1592.699951171875,1641.550048828125,1620.7947998046875,95989
2021-07-23,1643.1500244140625,1645.3499755859375,1607.199951171875,1612.0,1591.618408203125,85921
2021-07-26,1612.0,1626.8499755859375,1591.4000244140625,1597.8499755859375,1577.647216796875,87254
2021-07-27,1609.050048828125,1618.1500244140625,1584.4000244140625,1608.199951171875,1587.8663330078125,134900
2021-07-28,1593.800048828125,1601.0999755859375,1554.1500244140625,1593.800048828125,1573.6485595703125,86018
2021-07-29,1599.800048828125,1606.949951171875,1586.0,1595.800048828125,1575.623291015625,64843
2021-07-30,1595.800048828125,1624.8499755859375,1585.199951171875,1601.4000244140625,1581.1524658203125,64335
2021-08-02,1614.8499755859375,1618.0,1602.8499755859375,1613.699951171875,1593.296875,35638
2021-08-03,1620.0,1638.550048828125,1610.699951171875,1633.1500244140625,1612.5009765625,63550
2021-08-04,1634.699951171875,1643.5,1613.9000244140625,1622.550048828125,1602.0350341796875,73782
2021-08-05,1623.9000244140625,1632.449951171875,1609.3499755859375,1626.6500244140625,1606.0831298828125,202921
2021-08-06,1629.5,1638.8499755859375,1606.3499755859375,1609.75,1589.3968505859375,59450
2021-08-09,1620.0,1623.75,1590.550048828125,1597.8499755859375,1577.647216796875,50467
2021-08-10,1603.1500244140625,1609.25,1571.050048828125,1587.1500244140625,1567.0826416015625,110343
2021-08-11,1589.0,1597.75,1563.300048828125,1585.5,1565.453369140625,40434
2021-08-12,1585.0,1626.800048828125,1582.0,1622.4000244140625,1601.8868408203125,110044
2021-08-13,1626.0,1676.0,1625.0,1667.449951171875,1646.3671875,233739
2021-08-16,1671.25,1676.699951171875,1654.0,1656.3499755859375,1635.4075927734375,52491
2021-08-17,1656.5,1664.800048828125,1625.9000244140625,1638.199951171875,1617.487060546875,78476
2021-08-18,1644.0,1660.8499755859375,1627.300048828125,1631.6500244140625,1611.0198974609375,56067
2021-08-20,1620.0,1623.0,1590.0,1593.5,1573.352294921875,94075
2021-08-23,1603.800048828125,1617.8499755859375,1568.300048828125,1581.0,1561.0103759765625,58544
2021-08-24,1580.0,1613.1500244140625,1580.0,1607.949951171875,1587.6195068359375,194583
2021-08-25,1617.9000244140625,1625.1500244140625,1590.0,1593.4000244140625,1573.2535400390625,71897
2021-08-26,1597.9000244140625,1602.8499755859375,1586.0,1595.25,1575.0802001953125,317235
2021-08-27,1600.0,1665.949951171875,1599.0,1637.6500244140625,1616.944091796875,200328
2021-08-30,1651.5,1684.800048828125,1645.0,1659.8499755859375,1638.86328125,115458
2021-08-31,1663.4000244140625,1676.0,1645.8499755859375,1671.4000244140625,1650.267333984375,253390
2021-09-01,1678.0,1717.9000244140625,1673.6500244140625,1686.5999755859375,1665.275146484375,125923
2021-09-02,1686.5999755859375,1709.949951171875,1682.3499755859375,1685.5999755859375,1664.2877197265625,267983
2021-09-03,1697.0,1704.3499755859375,1672.25,1686.550048828125,1665.225830078125,283783
2021-09-06,1704.0,1716.0,1690.0,1694.9000244140625,1673.47021484375,224041
2021-09-07,1694.9000244140625,1704.8499755859375,1678.0,1680.3499755859375,1659.1041259765625,110412
2021-09-08,1685.0,1694.050048828125,1658.0999755859375,1665.8499755859375,1644.7874755859375,89961
2021-09-09,1664.4000244140625,1680.5,1657.199951171875,1669.550048828125,1648.4407958984375,59518
2021-09-13,1665.0,1675.75,1661.199951171875,1671.6500244140625,1650.51416015625,31415
2021-09-14,1683.9000244140625,1698.550048828125,1676.800048828125,1696.199951171875,1674.753662109375,42820
2021-09-15,1700.0,1724.0,1697.25,1717.050048828125,1695.3402099609375,103687
2021-09-16,1717.9000244140625,1727.949951171875,1711.0999755859375,1720.8499755859375,1699.092041015625,82439
2021-09-17,1722.0,1741.0,1706.1500244140625,1715.5,1693.8096923828125,131726
2021-09-20,1700.0,1735.0,1697.199951171875,1703.75,1682.208251953125,61942
2021-09-21,1700.0,1730.0,1692.300048828125,1718.0999755859375,1696.3768310546875,164012
2021-09-22,1720.0,1729.449951171875,1705.300048828125,1710.8499755859375,1689.218505859375,46598
2021-09-23,1718.0,1774.75,1715.25,1770.0,1747.62060546875,817067
2021-09-24,1780.0,1810.0,1750.0,1768.0999755859375,1745.74462890625,139958
2021-09-27,1767.0999755859375,1782.300048828125,1735.0,1740.0999755859375,1718.0986328125,63002
2021-09-28,1740.25,1758.5,1719.0,1736.699951171875,1714.74169921875,88505
2021-09-29,1734.9000244140625,1741.0,1716.800048828125,1720.449951171875,1698.6971435546875,62884
2021-09-30,1732.0,1733.3499755859375,1698.0999755859375,1703.1500244140625,1681.615966796875,61623
2021-10-01,1701.0,1712.4000244140625,1687.199951171875,1696.5,1675.0499267578125,51743
2021-10-04,1700.0,1723.449951171875,1684.4000244140625,1714.75,1693.0692138671875,81260
2021-10-05,1719.75,1739.8499755859375,1706.75,1716.6500244140625,1694.9451904296875,43123
2021-10-06,1726.699951171875,1735.8499755859375,1690.0,1694.949951171875,1673.51953125,48331
2021-10-07,1700.0,1729.199951171875,1700.0,1712.050048828125,1690.4034423828125,51550
2021-10-08,1740.0,1740.0,1720.0999755859375,1727.300048828125,1705.4605712890625,35200
2021-10-11,1729.5999755859375,1746.75,1714.949951171875,1716.699951171875,1694.9945068359375,699594
2021-10-12,1714.0,1725.0,1700.0,1717.9000244140625,1696.179443359375,46400
2021-10-13,1729.0,1763.6500244140625,1724.3499755859375,1751.949951171875,1729.798828125,66381
2021-10-14,1766.199951171875,1817.949951171875,1766.199951171875,1789.0999755859375,1766.4791259765625,168706
2021-10-18,1801.5999755859375,1810.449951171875,1781.3499755859375,1788.0999755859375,1765.4918212890625,72510
2021-10-19,1805.0,1884.9000244140625,1801.5999755859375,1846.4000244140625,1823.0546875,210384
2021-10-20,1850.050048828125,1868.5,1796.5,1807.050048828125,1784.2022705078125,778285
2021-10-21,1812.3499755859375,1826.5,1791.0,1805.5999755859375,1782.7705078125,93005
2021-10-22,1812.699951171875,1831.199951171875,1782.1500244140625,1791.25,1768.6019287109375,49486
2021-10-25,1799.0,1812.0,1761.0,1783.25,1760.703125,67178
2021-10-26,1794.0,1811.0,1781.4000244140625,1794.449951171875,1771.761474609375,38135
2021-10-27,1801.0,1813.0,1775.25,1782.800048828125,1760.2589111328125,45832
2021-10-28,1793.0,1861.0,1793.0,1812.3499755859375,1789.4351806640625,173856
2021-10-29,1818.0,1824.0,1736.75,1766.800048828125,1744.461181640625,111197
2021-11-01,1779.449951171875,1805.3499755859375,1752.0,1795.0999755859375,1772.4033203125,79727
2021-11-02,1804.0,1823.800048828125,1795.800048828125,1816.199951171875,1793.2364501953125,46468
2021-11-03,1820.0,1912.8499755859375,1819.949951171875,1888.6500244140625,1864.7705078125,387435
2021-11-04,1900.0,1920.3499755859375,1899.0,1908.699951171875,1884.56689453125,36399
2021-11-08,1935.550048828125,1951.300048828125,1913.25,1924.0999755859375,1899.772216796875,173023
2021-11-09,1934.699951171875,1964.0,1928.1500244140625,1946.8499755859375,1922.234619140625,181384
2021-11-10,1938.8499755859375,1954.050048828125,1930.0,1948.25,1923.616943359375,137822
2021-11-11,1949.0,1982.0,1926.6500244140625,1931.050048828125,1906.6343994140625,122214
2021-11-12,1939.9000244140625,1965.0,1928.9000244140625,1958.550048828125,1933.7867431640625,128984
2021-11-15,1962.0,1982.949951171875,1943.199951171875,1947.050048828125,1922.43212890625,200066
2021-11-16,1945.0999755859375,1980.0,1943.949951171875,1955.300048828125,1930.577880859375,147690
2021-11-17,1960.0,1978.800048828125,1944.1500244140625,1951.5999755859375,1926.924560546875,66227
2021-11-18,1951.0,1953.0,1892.9000244140625,1898.050048828125,1874.0516357421875,84910
2021-11-22,1897.0,1899.0,1837.300048828125,1864.300048828125,1840.7283935546875,136081
2021-11-23,1842.0,1894.699951171875,1842.0,1888.25,1864.37548828125,59200
2021-11-24,1891.0,1901.949951171875,1850.050048828125,1860.449951171875,1836.927001953125,92181
2021-11-25,1859.9000244140625,1866.949951171875,1839.0,1849.0,1825.621826171875,126527
2021-11-26,1829.0,1840.6500244140625,1768.550048828125,1777.3499755859375,1754.877685546875,80347
2021-11-29,1771.199951171875,1789.5,1735.25,1767.5999755859375,1745.2509765625,73381
2021-11-30,1760.0,1799.0,1755.199951171875,1763.9000244140625,1741.5977783203125,73313
2021-12-01,1765.4000244140625,1793.6500244140625,1763.9000244140625,1786.0,1763.4183349609375,38063
2021-12-02,1786.0,1793.300048828125,1763.0,1788.949951171875,1766.3310546875,62583
2021-12-03,1800.0999755859375,1844.9000244140625,1796.5,1801.8499755859375,1779.0679931640625,111288
2021-12-06,1800.0,1820.75,1778.550048828125,1781.8499755859375,1759.32080078125,75210
2021-12-07,1789.4000244140625,1810.0,1772.4000244140625,1797.5999755859375,1774.8717041015625,141591
2021-12-08,1806.8499755859375,1840.1500244140625,1805.0999755859375,1823.949951171875,1800.888427734375,231848
2021-12-09,1833.949951171875,1883.3499755859375,1828.199951171875,1879.699951171875,1855.93359375,158865
2021-12-10,1878.0,1890.6500244140625,1861.449951171875,1873.050048828125,1849.3677978515625,147953
2021-12-13,1887.0,1896.949951171875,1855.9000244140625,1861.0,1837.4700927734375,106288
2021-12-14,1858.9000244140625,1872.4000244140625,1847.0,1869.0999755859375,1845.4676513671875,78166
2021-12-15,1869.800048828125,1898.0,1864.0,1880.800048828125,1857.019775390625,66014
2021-12-16,1892.0,1908.0,1866.25,1874.5,1850.7994384765625,138197
2021-12-17,1865.0,1873.6500244140625,1832.0999755859375,1846.9000244140625,1823.54833984375,109563
2021-12-20,1824.0,1830.8499755859375,1771.199951171875,1797.8499755859375,1775.1185302734375,127333
2021-12-21,1810.0,1851.75,1810.0,1826.800048828125,1803.7025146484375,133877
2021-12-22,1839.0,1879.3499755859375,1830.550048828125,1865.949951171875,1842.357421875,71527
2021-12-23,1878.050048828125,1887.449951171875,1862.699951171875,1877.0999755859375,1853.366455078125,57461
2021-12-24,1880.0,1885.0,1850.300048828125,1859.5,1835.989013671875,35807
2021-12-27,1860.0,1875.0,1847.0999755859375,1866.199951171875,1842.604248046875,121320
2021-12-28,1867.5,1908.75,1867.5,1899.4000244140625,1875.3846435546875,106049
2021-12-29,1900.0,1908.0,1890.0999755859375,1892.3499755859375,1868.4237060546875,57910
2021-12-30,1895.0,1901.0,1881.5999755859375,1885.5999755859375,1861.759033203125,100034
2021-12-31,1880.0999755859375,1907.050048828125,1880.0999755859375,1895.0,1871.0401611328125,33056
2022-01-03,1893.0,1937.199951171875,1886.050048828125,1922.0999755859375,1897.7974853515625,88026
2022-01-04,1927.699951171875,1943.3499755859375,1915.0,1938.050048828125,1913.5458984375,115638
2022-01-05,1936.300048828125,1950.0,1927.300048828125,1948.1500244140625,1923.5181884765625,185226
2022-01-06,1945.0,1952.0999755859375,1920.0,1925.199951171875,1900.8582763671875,90944
2022-01-07,1922.0,1935.5,1896.5,1904.75,1880.6668701171875,113002
2022-01-10,1905.0999755859375,1959.9000244140625,1905.0999755859375,1953.1500244140625,1928.4549560546875,64069
2022-01-11,1953.0999755859375,1970.0,1938.050048828125,1960.699951171875,1935.909423828125,74373
2022-01-12,1978.800048828125,1983.5999755859375,1961.800048828125,1972.800048828125,1947.8565673828125,65357
2022-01-13,1975.0,2028.5999755859375,1975.0,2018.0999755859375,1992.583740234375,97657
2022-01-14,2016.0,2049.85009765625,2006.9000244140625,2044.75,2018.8968505859375,73099
2022-01-17,2045.0,2071.949951171875,2041.949951171875,2069.35009765625,2043.1859130859375,96240
2022-01-18,2075.0,2078.199951171875,2011.050048828125,2021.550048828125,1995.990234375,41001
2022-01-19,2023.0,2026.800048828125,1987.199951171875,2019.3499755859375,1993.81787109375,78562
2022-01-20,2025.0,2033.5,1983.6500244140625,2002.1500244140625,1976.83544921875,88631
2022-01-21,1980.0,1994.550048828125,1943.199951171875,1954.550048828125,1929.8372802734375,104495
2022-01-24,1954.0,1957.25,1881.949951171875,1899.8499755859375,1875.828857421875,52783
2022-01-25,1899.8499755859375,1931.050048828125,1850.800048828125,1924.699951171875,1900.3646240234375,59418
2022-01-27,1918.5,1921.800048828125,1867.4000244140625,1911.199951171875,1887.0352783203125,74651
2022-01-28,1913.550048828125,1947.6500244140625,1892.0,1898.800048828125,1874.792236328125,70451
2022-01-31,1897.0,1924.0,1851.0,1908.8499755859375,1884.715087890625,121172
2022-02-01,1929.4000244140625,1999.550048828125,1917.550048828125,1991.1500244140625,1965.9744873046875,142615
2022-02-02,1998.5,2006.800048828125,1970.9000244140625,1981.8499755859375,1956.7921142578125,82414
2022-02-03,1981.8499755859375,1984.050048828125,1930.25,1935.0,1910.534423828125,63686
2022-02-04,1937.1500244140625,1957.25,1923.300048828125,1948.050048828125,1923.4195556640625,64725
2022-02-07,1940.0,1946.300048828125,1874.5999755859375,1885.800048828125,1861.95654296875,106503
2022-02-08,1886.25,1896.300048828125,1847.449951171875,1874.4000244140625,1850.70068359375,86161
2022-02-09,1885.0,1899.4000244140625,1876.0,1889.0999755859375,1865.2147216796875,33720
2022-02-10,1906.9000244140625,1911.0,1880.5999755859375,1899.550048828125,1875.53271484375,48962
2022-02-11,1892.4000244140625,1892.4000244140625,1850.050048828125,1869.050048828125,1845.4183349609375,43048
2022-02-15,1805.3499755859375,1882.0,1805.3499755859375,1877.050048828125,1853.3172607421875,99773
2022-02-16,1875.800048828125,1886.1500244140625,1842.800048828125,1860.0999755859375,1836.5814208984375,64539
2022-02-17,1865.0,1884.199951171875,1855.0,1867.199951171875,1843.5916748046875,37301
2022-02-18,1860.0,1895.800048828125,1860.0,1883.949951171875,1860.1298828125,79508
2022-02-21,1871.050048828125,1883.550048828125,1848.5999755859375,1863.050048828125,1839.4942626953125,66541
2022-02-22,1805.0,1854.75,1800.699951171875,1842.8499755859375,1819.549560546875,103479
2022-02-23,1857.0,1857.0,1815.9000244140625,1822.050048828125,1799.0125732421875,50935
2022-02-24,1775.0,1799.9000244140625,1750.550048828125,1757.5,1735.2786865234375,221973
2022-02-25,1772.050048828125,1799.300048828125,1765.4000244140625,1777.6500244140625,1755.1739501953125,100080
2022-02-28,1773.4000244140625,1822.0,1753.9000244140625,1816.9000244140625,1793.927734375,85890
2022-03-02,1807.0,1826.3499755859375,1768.5,1784.050048828125,1761.4930419921875,99845
2022-03-03,1813.800048828125,1813.800048828125,1746.0999755859375,1751.949951171875,1729.798828125,59916
2022-03-04,1744.0,1753.699951171875,1703.199951171875,1711.699951171875,1690.0577392578125,95708
2022-03-07,1672.0,1672.0,1605.550048828125,1634.300048828125,1613.636474609375,375785
2022-03-08,1630.0,1666.0,1595.0,1659.0999755859375,1638.122802734375,166973
2022-03-09,1675.0,1699.4000244140625,1650.0,1691.449951171875,1670.063720703125,157239
2022-03-10,1740.0,1758.4000244140625,1707.449951171875,1728.3499755859375,1706.4971923828125,103306
2022-03-11,1708.0999755859375,1735.0,1706.199951171875,1727.800048828125,1705.9542236328125,63125
2022-03-14,1739.8499755859375,1754.800048828125,1715.699951171875,1747.300048828125,1725.207763671875,40727
2022-03-15,1752.0,1765.0,1726.5,1743.4000244140625,1721.3570556640625,63687
2022-03-16,1755.0,1770.0,1747.0,1756.449951171875,1734.241943359375,26606
2022-03-17,1773.0,1804.25,1768.300048828125,1787.5,1764.8994140625,109509
2022-03-21,1809.0,1809.0,1745.0,1756.4000244140625,1734.192626953125,42886
2022-03-22,1758.8499755859375,1777.25,1721.9000244140625,1773.9000244140625,1751.4713134765625,92669
2022-03-23,1780.0,1791.0,1760.0,1767.050048828125,1744.7080078125,45322
2022-03-24,1755.0,1779.699951171875,1755.0,1771.050048828125,1748.657470703125,27501
2022-03-25,1775.0,1775.550048828125,1739.0999755859375,1750.9000244140625,1728.76220703125,34544
2022-03-28,1752.0,1761.0,1727.699951171875,1741.25,1719.234130859375,34405
2022-03-29,1759.800048828125,1759.800048828125,1733.1500244140625,1745.4000244140625,1723.3316650390625,72226
2022-03-30,1753.550048828125,1777.050048828125,1753.550048828125,1773.3499755859375,1750.92822265625,45769
2022-03-31,1782.800048828125,1782.800048828125,1758.25,1767.449951171875,1745.1029052734375,23918
2022-04-01,1765.0,1793.25,1759.75,1790.4000244140625,1767.7626953125,37605
2022-04-04,1782.199951171875,1829.800048828125,1778.25,1825.3499755859375,1802.270751953125,153526
2022-04-05,1839.4000244140625,1844.5999755859375,1827.4000244140625,1833.699951171875,1810.5152587890625,58918
2022-04-06,1827.0999755859375,1858.0,1827.0999755859375,1852.0,1828.5838623046875,39942
2022-04-07,1860.0,1860.0,1810.0,1826.199951171875,1803.1099853515625,43141
2022-04-08,1843.0,1843.0,1818.699951171875,1830.4000244140625,1807.2569580078125,34838
2022-04-11,1826.0,1830.0,1778.0,1780.5999755859375,1758.086669921875,112608
2022-04-12,1781.0,1783.550048828125,1734.1500244140625,1747.5,1725.4051513671875,54720
2022-04-13,1757.949951171875,1773.0,1747.5999755859375,1760.699951171875,1738.438232421875,30877
2022-04-18,1750.0,1750.0,1715.5,1737.9000244140625,1715.926513671875,42250
2022-04-19,1751.0,1760.75,1686.25,1701.449951171875,1679.9373779296875,63475
2022-04-20,1709.0,1710.449951171875,1671.300048828125,1691.949951171875,1670.5574951171875,81107
2022-04-21,1705.0,1725.550048828125,1701.0,1714.949951171875,1693.2666015625,46716
2022-04-22,1701.0,1716.0,1691.0,1694.75,1673.3221435546875,55244
2022-04-25,1673.0999755859375,1675.800048828125,1652.199951171875,1657.4000244140625,1636.4443359375,100171
2022-04-26,1675.0,1703.0,1664.199951171875,1699.5,1678.0120849609375,77535
2022-04-27,1683.800048828125,1690.75,1671.0,1676.75,1655.5496826171875,44146
2022-04-28,1686.75,1731.0,1680.6500244140625,1718.1500244140625,1696.42626953125,42762
2022-04-29,1725.0,1738.9000244140625,1688.0,1695.800048828125,1674.35888671875,35289
2022-05-04,1679.550048828125,1682.4000244140625,1625.6500244140625,1633.550048828125,1612.89599609375,805288
2022-05-05,1653.4000244140625,1672.0,1633.0,1638.050048828125,1617.3389892578125,36300
2022-05-06,1625.0,1633.4000244140625,1612.0,1622.5999755859375,1602.0843505859375,85429
2022-05-09,1610.0,1629.699951171875,1590.5999755859375,1615.5,1595.0740966796875,86196
2022-05-10,1610.0,1628.8499755859375,1601.0,1609.0999755859375,1588.7550048828125,43956
2022-05-11,1605.0,1605.050048828125,1557.800048828125,1571.449951171875,1551.5810546875,118408
2022-05-12,1554.0,1556.3499755859375,1513.800048828125,1524.3499755859375,1505.0765380859375,133475
2022-05-13,1546.0,1575.300048828125,1502.300048828125,1534.5,1515.0982666015625,104885
2022-05-16,1550.0,1566.449951171875,1539.1500244140625,1545.25,1525.7122802734375,55491
2022-05-17,1548.800048828125,1607.300048828125,1548.5999755859375,1604.0,1583.719482421875,81452
2022-05-18,1623.9000244140625,1623.9000244140625,1566.0,1573.25,1553.3582763671875,40923
2022-05-19,1546.1500244140625,1562.25,1540.5,1548.050048828125,1528.4769287109375,67431
2022-05-20,1580.0,1613.699951171875,1563.449951171875,1610.050048828125,1589.693115234375,77576
2022-05-23,1618.1500244140625,1660.0,1607.0,1645.6500244140625,1624.8428955078125,74254
2022-05-24,1646.0,1653.9000244140625,1610.25,1625.8499755859375,1605.293212890625,54476
2022-05-25,1626.300048828125,1639.4000244140625,1571.5,1575.6500244140625,1555.72802734375,30215
2022-05-26,1580.0,1581.3499755859375,1536.550048828125,1565.050048828125,1545.2620849609375,81860
2022-05-27,1572.0,1606.0,1572.0,1600.4000244140625,1580.1650390625,49799
2022-05-30,1604.0999755859375,1663.300048828125,1604.0999755859375,1660.699951171875,1639.7025146484375,80911
2022-05-31,1663.0,1674.699951171875,1644.449951171875,1653.550048828125,1632.64306640625,33352
2022-06-01,1658.0,1660.800048828125,1639.0,1648.550048828125,1627.706298828125,27326
2022-06-02,1642.0,1649.0999755859375,1624.0,1637.75,1617.0428466796875,49761
2022-06-03,1651.0,1673.800048828125,1645.0,1651.5999755859375,1630.7176513671875,61782
2022-06-06,1652.0999755859375,1662.0,1633.5,1638.550048828125,1617.832763671875,27289
2022-06-07,1636.699951171875,1638.0,1586.300048828125,1589.4000244140625,1569.3040771484375,102242
2022-06-08,1599.0,1607.8499755859375,1570.199951171875,1585.949951171875,1565.897705078125,63562
2022-06-09,1569.0,1599.800048828125,1561.0,1596.199951171875,1576.01806640625,146418
2022-06-10,1572.0,1594.5999755859375,1570.0,1585.550048828125,1565.5028076171875,128776
2022-06-13,1555.3499755859375,1562.4000244140625,1518.800048828125,1532.5,1513.12353515625,235045
2022-06-14,1528.0,1553.9000244140625,1527.699951171875,1545.199951171875,1525.6629638671875,144150
2022-06-15,1550.0,1566.699951171875,1539.699951171875,1560.1500244140625,1540.4239501953125,117906
2022-06-16,1571.9000244140625,1574.0,1517.0,1526.949951171875,1507.6436767578125,128789
2022-06-17,1526.0,1528.800048828125,1481.199951171875,1488.75,1469.9267578125,139433
2022-06-20,1498.0,1498.0,1456.800048828125,1470.449951171875,1451.8580322265625,157639
2022-06-21,1479.9000244140625,1515.0,1477.0,1500.6500244140625,1481.67626953125,40097
2022-06-22,1492.0,1492.0,1468.0,1478.199951171875,1459.510009765625,186288
2022-06-23,1493.949951171875,1511.25,1484.3499755859375,1496.0,1477.0850830078125,321949
2022-06-24,1509.0,1512.800048828125,1490.0,1495.3499755859375,1476.4432373046875,169145
2022-06-27,1523.0,1544.5999755859375,1509.5999755859375,1535.5999755859375,1516.184326171875,212435
2022-06-28,1526.0,1555.0,1524.0,1551.75,1532.130126953125,62943
2022-06-29,1538.75,1553.0,1526.0999755859375,1547.9000244140625,1528.328857421875,53283
2022-06-30,1540.199951171875,1566.8499755859375,1540.199951171875,1557.050048828125,1537.3631591796875,75187
2022-07-01,1566.9000244140625,1575.9000244140625,1535.0,1569.550048828125,1549.705078125,76101
2022-07-04,1575.0,1587.199951171875,1550.699951171875,1582.25,1562.2445068359375,25540
2022-07-05,1585.0,1597.25,1561.699951171875,1564.449951171875,1544.6695556640625,82868
2022-07-06,1558.1500244140625,1590.0999755859375,1552.199951171875,1556.550048828125,1536.8695068359375,136910
2022-07-07,1565.0,1614.5,1565.0,1611.300048828125,1590.92724609375,90091
2022-07-08,1618.0,1702.0,1618.0,1687.4000244140625,1666.0650634765625,245520
2022-07-11,1688.0,1688.5999755859375,1653.5,1662.699951171875,1641.67724609375,44398
2022-07-12,1658.800048828125,1672.199951171875,1650.0,1653.800048828125,1632.889892578125,34047
2022-07-13,1664.0,1684.050048828125,1644.1500244140625,1647.9000244140625,1627.064453125,64054
2022-07-14,1652.0,1666.050048828125,1633.75,1646.050048828125,1625.2379150390625,37754
2022-07-15,1648.0,1688.199951171875,1648.0,1684.5999755859375,1663.3004150390625,25862
2022-07-18,1700.0,1734.300048828125,1694.25,1727.25,1705.4111328125,1174780
2022-07-19,1725.8499755859375,1734.5,1714.449951171875,1728.1500244140625,1706.2998046875,48666
2022-07-20,1740.199951171875,1747.0,1728.0,1740.0,1718.0,28391
2022-07-21,1727.0,1769.0,1715.0,1765.1500244140625,1765.1500244140625,78866
2022-07-22,1755.300048828125,1779.25,1752.75,1767.9000244140625,1767.9000244140625,81844
2022-07-25,1759.050048828125,1785.0,1759.050048828125,1781.9000244140625,1781.9000244140625,86294
2022-07-26,1782.0,1785.0,1742.0,1750.449951171875,1750.449951171875,61480
2022-07-27,1758.0,1819.0,1750.0,1797.199951171875,1797.199951171875,132835
2022-07-28,1800.0,1815.5999755859375,1786.75,1801.25,1801.25,92493
2022-07-29,1811.0,1832.0,1794.1500244140625,1807.6500244140625,1807.6500244140625,83599
2022-08-01,1807.699951171875,1817.25,1790.0,1814.199951171875,1814.199951171875,1037236
2022-08-02,1809.699951171875,1811.3499755859375,1775.9000244140625,1792.5,1792.5,46522
2022-08-03,1787.199951171875,1803.050048828125,1773.449951171875,1789.449951171875,1789.449951171875,29030
2022-08-04,1786.199951171875,1814.699951171875,1774.9000244140625,1780.199951171875,1780.199951171875,35460
2022-08-05,1780.0,1806.300048828125,1775.4000244140625,1787.550048828125,1787.550048828125,74178
2022-08-08,1785.0999755859375,1831.949951171875,1785.0999755859375,1829.449951171875,1829.449951171875,178264
2022-08-10,1828.0,1866.949951171875,1822.1500244140625,1854.6500244140625,1854.6500244140625,182357
2022-08-11,1863.0,1879.050048828125,1855.199951171875,1867.25,1867.25,58931
2022-08-12,1855.199951171875,1868.949951171875,1837.5,1844.0,1844.0,62435
2022-08-16,1850.0,1861.75,1841.550048828125,1848.449951171875,1848.449951171875,26197
2022-08-17,1851.050048828125,1867.300048828125,1850.050048828125,1855.3499755859375,1855.3499755859375,92071
2022-08-18,1857.0,1897.5999755859375,1849.6500244140625,1894.199951171875,1894.199951171875,94001
2022-08-19,1898.5,1942.0,1895.0,1935.8499755859375,1935.8499755859375,100725
2022-08-22,1938.8499755859375,1943.0,1874.25,1880.25,1880.25,85227
2022-08-23,1873.0,1911.9000244140625,1867.800048828125,1876.050048828125,1876.050048828125,56064
2022-08-24,1880.0,1897.9000244140625,1851.550048828125,1893.300048828125,1893.300048828125,49359
2022-08-25,1897.5,1917.4000244140625,1873.75,1877.800048828125,1877.800048828125,42160
2022-08-26,1885.050048828125,1911.5999755859375,1885.050048828125,1905.4000244140625,1905.4000244140625,57553
2022-08-29,1855.0,1889.4000244140625,1855.0,1880.800048828125,1880.800048828125,67467
2022-08-30,1897.4000244140625,1926.199951171875,1889.300048828125,1921.75,1921.75,68281
2022-09-01,1905.050048828125,1919.800048828125,1893.0,1911.550048828125,1911.550048828125,452309
2022-09-02,1902.0,1958.5999755859375,1900.050048828125,1940.050048828125,1940.050048828125,84838
2022-09-05,1945.699951171875,1972.050048828125,1942.8499755859375,1968.25,1968.25,84460
2022-09-06,1975.0,1985.5,1951.5999755859375,1961.699951171875,1961.699951171875,67150
2022-09-07,1950.0,1960.949951171875,1934.0,1958.3499755859375,1958.3499755859375,35602
2022-09-08,1958.3499755859375,1976.0,1948.0999755859375,1974.199951171875,1974.199951171875,91107
2022-09-09,1974.0,1986.5999755859375,1944.25,1949.4000244140625,1949.4000244140625,75738
2022-09-12,1943.0999755859375,1967.0,1943.0999755859375,1961.6500244140625,1961.6500244140625,71668
2022-09-13,1961.699951171875,1995.0,1957.550048828125,1991.449951171875,1991.449951171875,119293
