Date,Open,High,Low,Close,Adj Close,Volume
2022-10-28,2515.25,2550.800048828125,2512.050048828125,2525.199951171875,2486.509765625,119988
2022-10-31,2538.0,2572.0,2538.0,2548.050048828125,2509.009521484375,70913
2022-11-01,2570.0,2576.050048828125,2547.10009765625,2550.60009765625,2511.5205078125,91567
2022-11-02,2569.949951171875,2569.949951171875,2502.0,2517.14990234375,2478.5830078125,63899
2022-11-03,2512.0,2549.199951171875,2510.0,2546.35009765625,2507.335693359375,45756
2022-11-04,2532.699951171875,2555.0,2515.5,2520.14990234375,2481.536865234375,65591
2022-11-07,2520.300048828125,2551.89990234375,2516.75,2532.0,2493.205322265625,146185
2022-11-09,2522.0,2544.800048828125,2495.0,2510.14990234375,2471.690185546875,40345
2022-11-10,2500.0,2537.64990234375,2500.0,2512.699951171875,2474.201171875,111377
2022-11-11,2535.0,2545.0,2495.25,2503.5,2465.14208984375,55109
2022-11-14,2500.0,2513.0,2455.0,2457.64990234375,2419.994384765625,177594
2022-11-15,2451.050048828125,2467.0,2444.050048828125,2456.800048828125,2419.15771484375,185061
2022-11-16,2456.800048828125,2482.10009765625,2429.0,2478.14990234375,2440.180419921875,26916
2022-11-17,2480.0,2497.699951171875,2454.550048828125,2458.800048828125,2421.126953125,72357
2022-11-18,2465.0,2488.5,2448.550048828125,2483.25,2445.202392578125,57325
2022-11-21,2483.25,2511.60009765625,2470.199951171875,2501.14990234375,2462.828125,120164
2022-11-22,2496.050048828125,2523.949951171875,2496.050048828125,2517.199951171875,2478.632080078125,35293
2022-11-23,2528.0,2528.0,2502.0,2505.0,2466.619140625,337194
2022-11-24,2511.0,2560.0,2511.0,2547.449951171875,2508.418701171875,43642
2022-11-25,2548.050048828125,2553.0,2518.199951171875,2536.60009765625,2497.73486328125,21533
2022-11-28,2536.60009765625,2542.5,2522.14990234375,2525.5,2486.80517578125,29095
2022-11-29,2516.050048828125,2637.89990234375,2516.050048828125,2633.39990234375,2593.0517578125,232744
2022-11-30,2635.0,2698.60009765625,2623.5,2680.14990234375,2639.08544921875,69549
2022-12-01,2685.0,2685.0,2647.25,2662.64990234375,2621.853515625,81038
2022-12-02,2652.699951171875,2661.64990234375,2608.10009765625,2615.300048828125,2575.229248046875,52148
2022-12-05,2602.949951171875,2624.75,2585.0,2619.699951171875,2579.561767578125,80343
2022-12-06,2612.449951171875,2660.0,2605.0,2654.10009765625,2613.434814453125,77325
2022-12-07,2650.0,2719.449951171875,2650.0,2707.5,2666.016357421875,47846
2022-12-08,2699.949951171875,2710.699951171875,2685.85009765625,2701.300048828125,2659.91162109375,56579
2022-12-09,2724.5,2741.0,2712.0,2721.199951171875,2679.50634765625,36322
2022-12-12,2675.050048828125,2723.199951171875,2675.050048828125,2715.550048828125,2673.943115234375,22649
2022-12-13,2716.0,2719.5,2698.199951171875,2709.60009765625,2668.084228515625,42107
2022-12-14,2715.14990234375,2718.60009765625,2671.25,2685.449951171875,2644.30419921875,33031
2022-12-15,2665.35009765625,2682.39990234375,2648.300048828125,2662.300048828125,2621.509033203125,85242
2022-12-16,2662.5,2687.0,2653.300048828125,2670.39990234375,2629.48486328125,25526
2022-12-19,2671.0,2721.0,2670.39990234375,2717.699951171875,2676.060302734375,58414
2022-12-20,2695.050048828125,2706.75,2654.0,2674.300048828125,2633.3251953125,41517
2022-12-21,2699.949951171875,2699.949951171875,2649.89990234375,2666.14990234375,2625.2998046875,25828
2022-12-22,2670.0,2687.949951171875,2641.0,2644.449951171875,2603.932373046875,51438
2022-12-23,2640.0,2646.89990234375,2608.89990234375,2619.85009765625,2579.70947265625,22528
2022-12-26,2616.050048828125,2638.0,2606.0,2616.800048828125,2576.706298828125,12785
2022-12-27,2629.949951171875,2633.199951171875,2575.0,2590.699951171875,2551.005859375,201953
2022-12-28,2590.0,2603.0,2579.0,2584.050048828125,2544.4580078125,38489
2022-12-29,2578.050048828125,2581.85009765625,2540.25,2567.300048828125,2527.964599609375,68206
2022-12-30,2572.14990234375,2584.449951171875,2555.75,2559.75,2520.5302734375,13212
2023-01-02,2571.0,2574.949951171875,2538.0,2558.5,2519.299560546875,17175
2023-01-03,2558.5,2562.199951171875,2535.39990234375,2540.75,2501.821533203125,41349
2023-01-04,2545.25,2558.0,2527.5,2536.800048828125,2497.931884765625,45991
2023-01-05,2546.949951171875,2592.0,2546.949951171875,2581.300048828125,2541.75,61996
2023-01-06,2583.699951171875,2611.300048828125,2575.0,2577.0,2537.51611328125,70687
2023-01-09,2580.300048828125,2629.0,2571.0,2622.550048828125,2582.3681640625,58715
2023-01-10,2619.050048828125,2652.949951171875,2619.0,2643.699951171875,2603.19384765625,25260
2023-01-11,2643.75,2646.800048828125,2588.449951171875,2593.85009765625,2554.10791015625,28384
2023-01-12,2586.0,2601.0,2572.300048828125,2588.800048828125,2549.13525390625,120215
2023-01-13,2595.949951171875,2638.25,2567.949951171875,2621.75,2581.580322265625,76738
2023-01-16,2622.050048828125,2625.75,2583.800048828125,2597.14990234375,2557.357177734375,24773
2023-01-17,2601.0,2674.5,2601.0,2666.39990234375,2625.546142578125,69153
2023-01-18,2661.14990234375,2692.5,2661.10009765625,2686.800048828125,2645.6337890625,27869
2023-01-19,2675.199951171875,2678.449951171875,2612.10009765625,2650.25,2609.6435546875,28142
2023-01-20,2556.0,2605.0,2536.64990234375,2548.35009765625,2509.304931640625,103205
2023-01-23,2559.0,2603.60009765625,2553.050048828125,2597.800048828125,2557.997314453125,29549
2023-01-24,2597.800048828125,2609.550048828125,2580.199951171875,2598.39990234375,2558.588134765625,27403
2023-01-25,2600.39990234375,2641.10009765625,2595.0,2620.85009765625,2580.6943359375,70770
2023-01-27,2630.0,2647.300048828125,2578.75,2611.89990234375,2571.88134765625,29526
2023-01-30,2600.050048828125,2610.0,2532.0,2571.300048828125,2531.9033203125,30234
2023-01-31,2568.14990234375,2590.0,2542.0,2577.60009765625,2538.10693359375,20801
2023-02-01,2590.050048828125,2607.75,2546.699951171875,2571.050048828125,2531.6572265625,47678
2023-02-02,2574.300048828125,2639.25,2564.5,2634.300048828125,2593.93798828125,24099
2023-02-03,2650.0,2655.14990234375,2631.550048828125,2645.89990234375,2605.360107421875,53244
2023-02-06,2640.0,2645.0,2600.25,2633.60009765625,2593.248779296875,49034
2023-02-07,2639.14990234375,2643.050048828125,2595.64990234375,2599.64990234375,2559.81884765625,26930
2023-02-08,2594.949951171875,2606.89990234375,2579.949951171875,2583.14990234375,2543.57177734375,14112
2023-02-09,2583.14990234375,2599.800048828125,2565.85009765625,2586.949951171875,2547.3134765625,18508
2023-02-10,2575.050048828125,2585.0,2555.0,2578.14990234375,2538.6484375,34082
2023-02-13,2567.64990234375,2589.75,2550.14990234375,2578.39990234375,2538.894287109375,38851
2023-02-14,2578.449951171875,2602.39990234375,2575.0,2579.699951171875,2540.174560546875,32432
2023-02-15,2552.60009765625,2569.39990234375,2537.0,2548.10009765625,2509.058837890625,37427
2023-02-16,2564.89990234375,2564.89990234375,2523.949951171875,2526.25,2487.54345703125,23447
2023-02-17,2525.0,2546.800048828125,2507.0,2515.050048828125,2476.515380859375,38854
2023-02-20,2515.5,2542.75,2508.699951171875,2510.699951171875,2472.231689453125,21484
2023-02-21,2519.89990234375,2543.85009765625,2512.550048828125,2515.64990234375,2477.10595703125,23674
2023-02-22,2512.0,2522.5,2483.550048828125,2493.300048828125,2455.098388671875,40301
2023-02-23,2492.0,2515.199951171875,2479.35009765625,2490.10009765625,2451.947509765625,10653
2023-02-24,2494.0,2510.0,2472.0,2484.25,2446.187255859375,29648
2023-02-27,2482.0,2484.0,2455.800048828125,2468.39990234375,2430.579833984375,27506
2023-02-28,2468.39990234375,2474.5,2434.699951171875,2457.64990234375,2419.994384765625,28282
2023-03-01,2457.64990234375,2470.0,2448.449951171875,2465.0,2427.23193359375,13077
2023-03-02,2465.0,2469.699951171875,2444.0,2454.199951171875,2416.597412109375,23660
2023-03-03,2465.0,2489.550048828125,2456.5,2470.050048828125,2432.20458984375,26252
2023-03-06,2473.050048828125,2498.0,2473.050048828125,2484.75,2446.679443359375,39191
2023-03-08,2475.050048828125,2500.0,2467.800048828125,2484.89990234375,2446.826904296875,82030
2023-03-09,2493.949951171875,2493.949951171875,2457.0,2459.75,2422.0625,29995
2023-03-10,2450.0,2470.39990234375,2445.550048828125,2463.14990234375,2425.410400390625,64489
2023-03-13,2460.0,2488.39990234375,2444.800048828125,2452.89990234375,2415.3173828125,50115
2023-03-14,2462.0,2472.0,2440.0,2444.25,2406.7998046875,15044
2023-03-15,2443.35009765625,2459.449951171875,2393.0,2406.10009765625,2369.234619140625,60059
2023-03-16,2422.0,2468.64990234375,2408.64990234375,2459.85009765625,2422.160888671875,63540
2023-03-17,2465.050048828125,2483.949951171875,2440.0,2448.39990234375,2410.88623046875,62790
2023-03-20,2445.0,2516.0,2425.0,2510.5,2472.034912109375,60556
2023-03-21,2512.0,2522.449951171875,2459.5,2463.199951171875,2425.45947265625,71780
2023-03-22,2474.949951171875,2481.0,2454.050048828125,2476.5,2438.555908203125,19819
2023-03-23,2465.050048828125,2499.949951171875,2465.050048828125,2485.199951171875,2447.122314453125,48242
2023-03-24,2470.0,2497.0,2470.0,2480.5,2442.494384765625,109570
2023-03-27,2481.199951171875,2504.75,2465.0,2497.199951171875,2458.938720703125,104295
2023-03-28,2499.0,2513.0,2475.0,2481.89990234375,2443.873046875,111792
2023-03-29,2471.300048828125,2540.0,2471.300048828125,2528.35009765625,2489.611328125,37246
2023-03-31,2535.0,2568.949951171875,2517.0,2558.75,2519.54541015625,26575
2023-04-03,2565.14990234375,2568.10009765625,2515.14990234375,2535.85009765625,2496.99658203125,20431
2023-04-05,2520.0,2589.0,2505.39990234375,2582.699951171875,2543.128662109375,38635
2023-04-06,2570.050048828125,2585.75,2553.5,2563.60009765625,2524.3212890625,14789
2023-04-10,2561.0,2567.449951171875,2525.0,2535.10009765625,2496.258056640625,19142
2023-04-11,2533.14990234375,2554.949951171875,2531.89990234375,2545.949951171875,2506.941650390625,59081
2023-04-12,2551.14990234375,2556.39990234375,2519.550048828125,2528.699951171875,2489.9560546875,216497
2023-04-13,2528.699951171875,2562.0,2523.25,2534.0,2495.1748046875,99007
2023-04-17,2562.0,2579.699951171875,2541.0,2548.449951171875,2509.4033203125,51081
2023-04-18,2556.0,2559.25,2531.0,2541.60009765625,2502.658447265625,16986
2023-04-19,2542.949951171875,2542.949951171875,2511.0,2525.550048828125,2486.854248046875,91686
2023-04-20,2508.5,2531.25,2481.050048828125,2493.0,2454.802978515625,24094
2023-04-21,2476.300048828125,2509.5,2476.300048828125,2498.0,2459.726318359375,85013
2023-04-24,2496.0,2504.199951171875,2475.10009765625,2499.35009765625,2461.055908203125,88629
2023-04-25,2498.949951171875,2500.0,2478.75,2490.0,2451.848876953125,28885
2023-04-26,2482.60009765625,2518.449951171875,2481.300048828125,2504.699951171875,2466.32373046875,21320
2023-04-27,2510.050048828125,2525.0,2458.0,2468.199951171875,2430.3828125,70290
2023-04-28,2454.10009765625,2466.0,2419.60009765625,2454.39990234375,2416.794189453125,46219
2023-05-02,2465.050048828125,2478.60009765625,2449.14990234375,2451.39990234375,2413.84033203125,21346
2023-05-03,2458.0,2489.949951171875,2453.35009765625,2486.25,2448.15625,30896
2023-05-04,2491.0,2509.35009765625,2480.10009765625,2505.800048828125,2467.40673828125,40966
2023-05-05,2500.0,2519.0,2495.949951171875,2501.0,2462.680419921875,11228
2023-05-08,2500.050048828125,2526.050048828125,2497.199951171875,2515.14990234375,2476.613525390625,50756
2023-05-09,2528.949951171875,2528.949951171875,2500.60009765625,2516.64990234375,2478.09033203125,16224
2023-05-10,2514.050048828125,2535.0,2506.10009765625,2522.10009765625,2483.457275390625,35216
2023-05-11,2542.0,2599.0,2525.0,2591.800048828125,2552.08935546875,27268
2023-05-12,2590.050048828125,2640.0,2586.85009765625,2623.39990234375,2583.204833984375,32925
2023-05-15,2636.0,2670.0,2623.0,2661.35009765625,2620.57373046875,49706
2023-05-16,2661.35009765625,2678.0,2650.10009765625,2675.199951171875,2634.21142578125,12570
2023-05-17,2673.199951171875,2673.199951171875,2647.39990234375,2661.949951171875,2621.164306640625,17086
2023-05-19,2620.0,2648.14990234375,2600.050048828125,2641.39990234375,2600.92919921875,9499
2023-05-22,2618.39990234375,2655.0,2618.39990234375,2636.699951171875,2596.30126953125,12299
2023-05-23,2633.89990234375,2649.5,2624.89990234375,2628.14990234375,2587.882080078125,13193
2023-05-24,2632.949951171875,2638.0,2607.0,2612.60009765625,2572.570556640625,12439
2023-05-25,2610.0,2625.0,2580.199951171875,2599.699951171875,2559.867919921875,7480
2023-05-26,2599.75,2655.449951171875,2599.75,2651.60009765625,2610.972900390625,56839
2023-05-30,2651.25,2665.0,2651.199951171875,2656.35009765625,2615.650390625,32250
2023-05-31,2650.050048828125,2679.800048828125,2638.10009765625,2660.75,2619.98291015625,28490
2023-06-01,2651.050048828125,2731.0,2651.050048828125,2697.75,2656.416015625,42223
2023-06-02,2701.0,2738.0,2693.60009765625,2716.35009765625,2674.73095703125,48497
2023-06-05,2701.300048828125,2720.5,2684.0,2696.39990234375,2655.08642578125,23534
2023-06-06,2695.89990234375,2701.39990234375,2670.050048828125,2690.050048828125,2648.833740234375,40395
2023-06-07,2690.0,2727.0,2681.699951171875,2715.14990234375,2673.549072265625,41350
2023-06-08,2708.0,2720.5,2675.0,2679.85009765625,2638.790283203125,20826
2023-06-09,2680.0,2687.0,2620.800048828125,2635.699951171875,2595.316650390625,33036
2023-06-12,2640.14990234375,2656.60009765625,2634.0,2641.75,2601.27392578125,12248
2023-06-13,2637.0,2696.0,2629.550048828125,2677.60009765625,2636.57470703125,39591
2023-06-14,2646.949951171875,2702.050048828125,2646.949951171875,2698.550048828125,2657.20361328125,103856
2023-06-15,2700.050048828125,2716.449951171875,2679.39990234375,2689.75,2648.538330078125,25562
2023-06-16,2680.050048828125,2723.10009765625,2680.050048828125,2715.449951171875,2673.844482421875,36199
2023-06-19,2707.800048828125,2712.39990234375,2674.0,2680.64990234375,2661.1376953125,46468
2023-06-20,2679.75,2679.75,2648.14990234375,2675.949951171875,2656.471923828125,47694
2023-06-21,2676.5,2706.0,2668.050048828125,2675.5,2656.025146484375,67537
2023-06-22,2679.949951171875,2679.949951171875,2649.0,2654.60009765625,2635.277587890625,21581
2023-06-23,2655.0,2660.0,2628.0,2642.14990234375,2622.91796875,116261
2023-06-26,2628.89990234375,2672.949951171875,2628.89990234375,2652.10009765625,2632.795654296875,34970
2023-06-27,2652.14990234375,2660.550048828125,2636.050048828125,2651.199951171875,2631.902099609375,17773
2023-06-28,2641.050048828125,2686.64990234375,2641.050048828125,2660.800048828125,2641.432373046875,125125
2023-06-30,2660.85009765625,2685.0,2650.300048828125,2678.39990234375,2658.904052734375,12758
2023-07-07,2757.75,2768.5,2690.39990234375,2696.35009765625,2676.7236328125,90905
2023-07-10,2706.050048828125,2708.449951171875,2650.449951171875,2657.89990234375,2638.55322265625,24667
2023-07-14,2657.949951171875,2686.050048828125,2651.050048828125,2676.85009765625,2657.365478515625,135568
2023-07-17,2675.949951171875,2702.89990234375,2672.0,2679.949951171875,2660.44287109375,38472
2023-07-19,2666.25,2697.0,2660.800048828125,2671.75,2652.302490234375,107761
2023-07-20,2671.75,2715.199951171875,2659.35009765625,2702.35009765625,2682.679931640625,71797
2023-07-21,2659.0,2674.89990234375,2592.199951171875,2603.800048828125,2584.84716796875,105721
2023-07-24,2604.0,2604.0,2576.050048828125,2580.14990234375,2561.369140625,33573
2023-07-26,2571.300048828125,2599.0,2571.300048828125,2582.64990234375,2563.85107421875,20419
2023-07-28,2571.0,2593.75,2565.0,2585.0,2566.18408203125,184420
2023-08-03,2570.85009765625,2570.85009765625,2538.0,2551.14990234375,2532.580322265625,55530
2023-08-04,2549.0,2555.0,2535.10009765625,2546.39990234375,2527.86474609375,23111
2023-08-07,2543.0,2574.0,2539.0,2568.35009765625,2549.6552734375,47498
2023-08-08,2574.949951171875,2584.0,2556.0,2564.5,2545.833251953125,12263
2023-08-09,2566.0,2566.050048828125,2541.39990234375,2552.75,2534.168701171875,37371
2023-08-10,2552.75,2552.75,2528.0,2537.35009765625,2518.880859375,46246
2023-08-11,2530.050048828125,2536.449951171875,2500.0,2502.14990234375,2483.93701171875,62924
2023-08-14,2500.0,2539.5,2488.0,2533.60009765625,2515.158203125,62011
2023-08-16,2533.60009765625,2554.0,2524.050048828125,2551.35009765625,2532.779052734375,47077
2023-08-17,2559.949951171875,2561.449951171875,2533.39990234375,2542.39990234375,2523.89404296875,19531
2023-08-18,2542.35009765625,2567.5,2532.64990234375,2554.699951171875,2536.1044921875,19204
2023-08-21,2553.64990234375,2574.60009765625,2540.0,2562.5,2543.84765625,14679
2023-08-22,2552.199951171875,2574.25,2552.199951171875,2566.39990234375,2547.71923828125,12391
2023-08-23,2566.449951171875,2583.0,2562.35009765625,2573.550048828125,2554.8173828125,59528
2023-08-24,2580.0,2591.0,2567.0,2579.699951171875,2560.922607421875,22196
2023-08-25,2575.0,2580.14990234375,2553.0,2567.35009765625,2548.66259765625,73842
2023-08-28,2562.050048828125,2564.39990234375,2539.0,2555.050048828125,2536.4521484375,29562
2023-08-29,2556.14990234375,2558.14990234375,2523.0,2526.25,2507.861572265625,17479
2023-08-30,2527.0,2536.0,2520.050048828125,2532.050048828125,2513.619384765625,58076
2023-08-31,2532.050048828125,2537.0,2491.10009765625,2504.199951171875,2485.97216796875,52092
2023-09-01,2524.949951171875,2524.949951171875,2500.050048828125,2505.0,2486.766357421875,20936
2023-09-04,2505.050048828125,2512.449951171875,2492.0,2501.14990234375,2482.9443359375,55090
2023-09-05,2503.050048828125,2522.949951171875,2502.199951171875,2507.300048828125,2489.049560546875,36684
2023-09-06,2507.35009765625,2525.14990234375,2507.35009765625,2522.050048828125,2503.692138671875,47613
2023-09-07,2513.949951171875,2520.64990234375,2499.85009765625,2507.0,2488.751708984375,30445
2023-09-08,2507.0,2522.449951171875,2503.0,2514.64990234375,2496.345947265625,151387
2023-09-11,2513.0,2538.0,2508.75,2535.60009765625,2517.1435546875,78039
2023-09-12,2545.050048828125,2546.949951171875,2488.050048828125,2499.60009765625,2481.40576171875,98645
2023-09-13,2489.050048828125,2508.39990234375,2489.050048828125,2506.449951171875,2488.205810546875,86507
2023-09-14,2514.949951171875,2514.949951171875,2494.0,2501.5,2483.291748046875,76324
2023-09-15,2485.0,2490.449951171875,2467.10009765625,2469.89990234375,2451.921630859375,155040
2023-09-18,2467.75,2520.800048828125,2462.050048828125,2487.39990234375,2469.29443359375,106456
2023-09-20,2469.949951171875,2477.449951171875,2450.25,2467.449951171875,2449.489501953125,101498
2023-09-21,2467.0,2483.949951171875,2443.0,2474.699951171875,2456.686767578125,64478
2023-09-22,2474.64990234375,2489.0,2458.0,2482.300048828125,2464.231689453125,63894
2023-09-25,2475.050048828125,2491.0,2460.10009765625,2476.39990234375,2458.374267578125,73946
2023-09-26,2476.39990234375,2489.5,2461.800048828125,2479.64990234375,2461.600830078125,55226
2023-09-27,2479.60009765625,2503.800048828125,2469.0,2501.300048828125,2483.09326171875,178368
2023-09-28,2514.85009765625,2514.85009765625,2451.64990234375,2460.199951171875,2442.292236328125,100335
2023-09-29,2484.85009765625,2484.85009765625,2451.60009765625,2465.85009765625,2447.9013671875,24559
2023-10-03,2468.5,2498.85009765625,2462.0,2470.14990234375,2452.169921875,115090
2023-10-04,2469.949951171875,2510.0,2465.35009765625,2507.449951171875,2489.198486328125,108531
2023-10-05,2519.949951171875,2524.949951171875,2495.300048828125,2522.300048828125,2503.9404296875,44090
2023-10-06,2510.050048828125,2521.75,2493.64990234375,2498.75,2480.561767578125,128241
2023-10-09,2497.75,2516.0,2480.35009765625,2510.60009765625,2492.32568359375,49130
2023-10-10,2519.949951171875,2520.0,2503.300048828125,2516.39990234375,2498.083251953125,37083
2023-10-11,2515.050048828125,2563.800048828125,2515.050048828125,2555.949951171875,2537.345458984375,802220
2023-10-12,2553.39990234375,2566.0,2538.949951171875,2560.35009765625,2541.713623046875,82895
2023-10-13,2558.0,2577.0,2543.35009765625,2572.050048828125,2553.328369140625,241978
2023-10-16,2550.050048828125,2581.949951171875,2550.050048828125,2557.89990234375,2539.28125,108658
2023-10-17,2564.949951171875,2569.39990234375,2547.0,2557.449951171875,2538.83447265625,110263
2023-10-18,2566.300048828125,2568.0,2539.39990234375,2547.89990234375,2529.35400390625,45221
2023-10-19,2521.10009765625,2553.60009765625,2521.10009765625,2547.85009765625,2529.304443359375,319790
2023-10-20,2520.0,2534.0,2484.800048828125,2495.0,2476.839111328125,262622
2023-10-23,2495.5,2509.89990234375,2481.0,2484.60009765625,2466.514892578125,46406
2023-10-25,2474.949951171875,2491.25,2465.0,2478.550048828125,2460.5087890625,90212
2023-10-26,2455.050048828125,2490.0,2455.050048828125,2476.14990234375,2458.126220703125,260865
2023-10-27,2472.5,2494.949951171875,2463.64990234375,2481.699951171875,2463.6357421875,46182
2023-10-30,2468.550048828125,2492.0,2462.85009765625,2478.5,2460.459228515625,11964
2023-10-31,2478.0,2492.60009765625,2468.800048828125,2484.0,2465.919189453125,7376
2023-11-01,2484.0,2493.949951171875,2467.0,2472.89990234375,2454.89990234375,41429
2023-11-02,2473.050048828125,2492.0,2463.449951171875,2489.25,2489.25,41298
2023-11-03,2497.5,2512.550048828125,2485.550048828125,2508.60009765625,2508.60009765625,174694
2023-11-06,2510.050048828125,2517.35009765625,2491.050048828125,2501.199951171875,2501.199951171875,164950
2023-11-07,2495.199951171875,2505.0,2486.0,2500.25,2500.25,157422
2023-11-08,2500.0,2525.0,2496.75,2517.35009765625,2517.35009765625,44345
2023-11-09,2524.800048828125,2524.800048828125,2474.0,2477.550048828125,2477.550048828125,81832
2023-11-10,2478.0,2489.0,2464.949951171875,2486.75,2486.75,123839
2023-11-13,2475.050048828125,2487.050048828125,2471.300048828125,2482.89990234375,2482.89990234375,46175
2023-11-15,2490.0,2500.10009765625,2476.0,2488.25,2488.25,118243
2023-11-16,2487.949951171875,2506.35009765625,2475.0,2489.199951171875,2489.199951171875,212441
2023-11-17,2474.949951171875,2533.85009765625,2466.699951171875,2529.449951171875,2529.449951171875,134534
2023-11-20,2530.050048828125,2534.39990234375,2500.0,2505.75,2505.75,24927
2023-11-21,2507.800048828125,2517.0,2498.0,2505.10009765625,2505.10009765625,21784
2023-11-22,2505.25,2524.25,2505.0,2521.699951171875,2521.699951171875,8811
2023-11-23,2519.949951171875,2528.050048828125,2507.050048828125,2520.449951171875,2520.449951171875,71129
2023-11-24,2511.14990234375,2520.800048828125,2507.35009765625,2514.949951171875,2514.949951171875,158210
2023-11-28,2520.0,2528.0,2501.0,2511.25,2511.25,68002
2023-11-29,2509.89990234375,2527.75,2509.199951171875,2524.050048828125,2524.050048828125,34704
2023-11-30,2520.0,2554.75,2519.699951171875,2546.699951171875,2546.699951171875,56983
2023-12-01,2546.699951171875,2581.199951171875,2542.050048828125,2563.25,2563.25,252932
2023-12-04,2586.699951171875,2609.449951171875,2574.550048828125,2601.89990234375,2601.89990234375,76970
2023-12-05,2620.0,2635.14990234375,2557.449951171875,2563.199951171875,2563.199951171875,170139
2023-12-06,2570.0,2583.5,2560.64990234375,2566.10009765625,2566.10009765625,131749
2023-12-07,2559.949951171875,2559.949951171875,2499.25,2520.0,2520.0,108306
2023-12-08,2520.0,2533.35009765625,2509.89990234375,2521.35009765625,2521.35009765625,228719
2023-12-11,2521.800048828125,2522.300048828125,2500.0,2504.449951171875,2504.449951171875,76315
2023-12-12,2500.050048828125,2517.800048828125,2497.550048828125,2502.25,2502.25,83051
2023-12-13,2510.0,2516.0,2498.550048828125,2511.85009765625,2511.85009765625,56716
2023-12-14,2519.949951171875,2520.0,2502.0,2518.5,2518.5,92902
2023-12-15,2518.5,2530.39990234375,2507.0,2523.0,2523.0,195838
2023-12-18,2522.0,2543.949951171875,2515.0,2535.449951171875,2535.449951171875,144846
2023-12-19,2538.050048828125,2566.75,2535.5,2561.5,2561.5,86956
2023-12-20,2570.300048828125,2571.25,2547.800048828125,2556.800048828125,2556.800048828125,121575
2023-12-21,2530.800048828125,2579.75,2530.800048828125,2553.39990234375,2553.39990234375,37716
2023-12-22,2556.699951171875,2580.0,2547.300048828125,2575.10009765625,2575.10009765625,143078
2023-12-26,2578.64990234375,2592.0,2567.550048828125,2585.75,2585.75,43861
2023-12-27,2588.64990234375,2613.0,2580.050048828125,2609.25,2609.25,145757
2023-12-28,2609.300048828125,2638.0,2606.800048828125,2633.85009765625,2633.85009765625,103914
2023-12-29,2633.800048828125,2666.0,2620.14990234375,2663.35009765625,2663.35009765625,161544
