Date,Open,High,Low,Close,Adj Close,Volume
2022-09-16,567.7999877929688,573.9000244140625,560.2999877929688,561.5999755859375,550.8956298828125,295284
2022-09-19,561.0,574.4000244140625,559.4000244140625,572.4000244140625,561.4898071289062,1928071
2022-09-20,575.5,578.0,572.75,574.0999755859375,563.1573486328125,397222
2022-09-21,574.5499877929688,577.0999755859375,565.5499877929688,569.7999877929688,558.9393310546875,450751
2022-09-22,566.0499877929688,574.0,562.0,567.4000244140625,556.5850830078125,440248
2022-09-23,564.4000244140625,568.0,549.5,550.4500122070312,539.9581909179688,515453
2022-09-26,546.5,549.0,533.0999755859375,543.7999877929688,533.4348754882812,661959
2022-09-27,544.0,550.75,533.2000122070312,536.25,526.02880859375,675627
2022-09-28,533.0,539.75,520.7000122070312,525.2999877929688,515.2875366210938,1189112
2022-09-29,528.0,535.5499877929688,519.6500244140625,521.9500122070312,512.0014038085938,1020982
2022-09-30,524.0,536.9500122070312,516.2999877929688,531.0499877929688,520.9279174804688,906209
2022-10-03,528.7000122070312,531.4000244140625,518.2999877929688,519.6500244140625,509.7452392578125,444614
2022-10-04,531.0,535.7999877929688,528.0,532.7000122070312,522.5465087890625,283557
2022-10-06,533.0499877929688,541.7000122070312,533.0499877929688,537.25,527.009765625,408934
2022-10-07,535.7999877929688,535.7999877929688,526.6500244140625,530.3499755859375,520.2412719726562,301605
2022-10-10,525.0,533.9000244140625,522.1500244140625,530.2999877929688,520.1921997070312,408969
2022-10-11,530.2999877929688,533.5999755859375,525.5999755859375,527.2000122070312,517.1513061523438,227126
2022-10-12,528.1500244140625,535.0999755859375,526.0499877929688,533.9500122070312,523.7726440429688,187354
2022-10-13,533.0,533.7000122070312,520.3499755859375,521.3499755859375,511.41278076171875,379867
2022-10-14,530.0,534.7000122070312,525.9500122070312,527.0499877929688,517.004150390625,216543
2022-10-17,526.0499877929688,544.7999877929688,524.9500122070312,543.9000244140625,533.5330200195312,402075
2022-10-18,546.0999755859375,563.4000244140625,546.0999755859375,562.4500122070312,551.7294311523438,940655
2022-10-19,562.4500122070312,563.4000244140625,551.4500122070312,553.2000122070312,542.65576171875,458561
2022-10-20,555.6500244140625,556.75,545.4000244140625,555.4000244140625,544.8138427734375,366493
2022-10-21,557.9000244140625,565.5499877929688,556.9500122070312,560.7999877929688,550.11083984375,718300
2022-10-24,566.25,572.4000244140625,566.25,570.3499755859375,559.4788208007812,139821
2022-10-25,571.2000122070312,586.0999755859375,568.0499877929688,578.1500244140625,567.1301879882812,1011296
2022-10-27,582.5,584.9500122070312,577.75,579.5499877929688,568.5034790039062,643193
2022-10-28,579.75,582.5,567.0,570.75,559.8712158203125,299442
2022-10-31,573.4000244140625,577.0999755859375,568.4000244140625,573.7999877929688,562.8630981445312,507867
2022-11-01,575.2000122070312,585.5,574.5,576.75,565.7568359375,876313
2022-11-02,575.0999755859375,578.9500122070312,570.0,573.9500122070312,563.01025390625,281391
2022-11-03,568.7999877929688,587.9000244140625,568.7999877929688,584.7999877929688,573.6534423828125,777934
2022-11-04,586.0,596.75,580.5999755859375,593.75,582.432861328125,797243
2022-11-07,614.0,622.9000244140625,607.8499755859375,614.2000122070312,602.4930419921875,1680075
2022-11-09,620.0,620.5499877929688,610.7000122070312,615.5499877929688,603.8173217773438,935161
2022-11-10,610.0999755859375,615.0,602.2000122070312,605.7000122070312,594.1550903320312,605727
2022-11-11,616.0,618.2999877929688,598.75,601.0999755859375,589.6427001953125,579483
2022-11-14,604.0,604.0,591.5999755859375,592.5499877929688,581.2556762695312,344882
2022-11-15,593.25,602.0,592.75,600.9000244140625,589.4465942382812,423802
2022-11-16,600.9000244140625,603.4500122070312,595.8499755859375,599.5999755859375,588.1713256835938,546720
2022-11-17,598.0999755859375,602.7999877929688,596.4000244140625,599.1500244140625,587.7299194335938,247446
2022-11-18,600.25,605.5,597.2999877929688,602.6500244140625,591.1632080078125,571317
2022-11-21,602.0,602.0,595.5999755859375,598.0499877929688,586.65087890625,143937
2022-11-22,598.0499877929688,600.7000122070312,596.2000122070312,599.0999755859375,587.6808471679688,156754
2022-11-23,603.0,609.3499755859375,601.0499877929688,607.75,596.166015625,511676
2022-11-24,610.0,611.2000122070312,605.6500244140625,609.3499755859375,597.7354736328125,410001
2022-11-25,610.0999755859375,613.5,606.4500122070312,607.4500122070312,595.8717041015625,437639
2022-11-28,605.0499877929688,610.9500122070312,602.5499877929688,608.7000122070312,597.097900390625,315208
2022-11-29,609.9500122070312,611.6500244140625,607.1500244140625,608.4000244140625,596.8036499023438,390586
2022-11-30,609.2999877929688,611.5,598.4000244140625,602.5,591.0160522460938,291093
2022-12-01,607.5,609.7000122070312,601.5999755859375,608.0499877929688,596.4602661132812,564599
2022-12-02,608.0,609.5999755859375,604.5499877929688,607.5499877929688,595.9697875976562,176480
2022-12-05,605.0499877929688,618.0,605.0499877929688,617.1500244140625,605.3868408203125,585041
2022-12-06,614.7000122070312,619.7999877929688,608.0,609.0,597.3921508789062,298737
2022-12-07,610.0999755859375,612.9000244140625,604.7000122070312,607.0,595.4302978515625,346921
2022-12-08,610.0,613.9000244140625,607.2999877929688,611.7000122070312,600.0407104492188,379325
2022-12-09,614.0,618.0,609.0,616.4500122070312,604.7001953125,628573
2022-12-12,615.8499755859375,618.6500244140625,611.0499877929688,613.0499877929688,601.3649291992188,281485
2022-12-13,614.4000244140625,617.25,612.5999755859375,616.6500244140625,604.8963623046875,2344503
2022-12-14,619.4000244140625,626.5,617.3499755859375,625.5499877929688,613.626708984375,657396
2022-12-15,625.0,629.6500244140625,614.0,615.5,603.7682495117188,494386
2022-12-16,612.7999877929688,615.5,593.5999755859375,603.2999877929688,591.80078125,331847
2022-12-19,608.2999877929688,609.4500122070312,602.9000244140625,604.9500122070312,593.4193725585938,207743
2022-12-20,603.5,606.5999755859375,599.4500122070312,604.5999755859375,593.0759887695312,383924
2022-12-21,604.6500244140625,609.1500244140625,589.7000122070312,593.4000244140625,582.0895385742188,450475
2022-12-22,595.2000122070312,599.0499877929688,587.5,593.3499755859375,582.0404052734375,523610
2022-12-23,590.0,590.4500122070312,572.0,573.9500122070312,563.01025390625,439245
2022-12-26,573.5999755859375,601.75,570.7000122070312,596.75,585.3756713867188,368995
2022-12-27,600.9000244140625,603.0999755859375,593.3499755859375,601.8499755859375,590.37841796875,343276
2022-12-28,602.0,606.9500122070312,598.8499755859375,601.2000122070312,589.7408447265625,258405
2022-12-29,601.2000122070312,616.3499755859375,597.3499755859375,612.2999877929688,600.6292724609375,621617
2022-12-30,615.7000122070312,620.5,611.5,613.2000122070312,601.5121459960938,544009
2023-01-02,615.0,619.25,611.5,612.25,600.5802001953125,189984
2023-01-03,612.5499877929688,616.6500244140625,610.0499877929688,612.3499755859375,600.6782836914062,322698
2023-01-04,612.3499755859375,615.0,603.7999877929688,605.25,593.713623046875,212339
2023-01-05,607.9000244140625,611.5,602.0499877929688,605.2000122070312,593.6646118164062,319390
2023-01-06,606.0999755859375,607.4500122070312,597.0,600.5999755859375,589.1522216796875,362496
2023-01-09,605.9500122070312,609.0,600.5,607.8499755859375,596.2640380859375,477133
2023-01-10,607.8499755859375,608.7999877929688,590.7000122070312,595.1500244140625,583.80615234375,599806
2023-01-11,596.0,599.4000244140625,592.3499755859375,596.5499877929688,585.179443359375,332770
2023-01-12,597.7999877929688,597.7999877929688,590.2999877929688,595.0,583.6589965820312,405611
2023-01-13,596.5999755859375,602.7000122070312,593.7000122070312,600.0499877929688,588.6127319335938,284458
2023-01-16,601.1500244140625,606.0,600.7000122070312,603.0,591.5065307617188,245456
2023-01-17,603.4000244140625,606.0,586.2000122070312,592.9500122070312,581.6480712890625,408441
2023-01-18,596.8499755859375,597.0999755859375,587.8499755859375,591.4000244140625,580.1276245117188,322537
2023-01-19,591.5,591.5,587.7999877929688,589.9000244140625,578.65625,168181
2023-01-20,592.0,596.5,590.5,592.0999755859375,580.8142700195312,259570
2023-01-23,598.1500244140625,601.5,592.5,600.4500122070312,589.005126953125,138245
2023-01-24,602.4500122070312,604.5999755859375,593.0,594.3499755859375,583.0213623046875,217501
2023-01-25,595.0499877929688,595.8499755859375,567.2999877929688,568.7999877929688,557.9583740234375,936393
2023-01-27,572.1500244140625,572.1500244140625,532.3499755859375,540.2000122070312,529.9035034179688,1346646
2023-01-30,530.3499755859375,554.5,525.0499877929688,538.3499755859375,528.0887451171875,1702096
2023-01-31,545.75,556.9500122070312,538.0,553.7000122070312,543.146240234375,1085214
2023-02-01,562.8499755859375,564.9500122070312,499.3500061035156,527.0999755859375,517.0531616210938,2394144
2023-02-02,516.7999877929688,532.7000122070312,502.54998779296875,528.0,517.93603515625,1602831
2023-02-03,535.0,546.0,519.4000244140625,544.4500122070312,534.072509765625,1735194
2023-02-06,554.0,558.25,536.75,545.3499755859375,534.955322265625,1473575
2023-02-07,548.0,551.6500244140625,541.25,547.0999755859375,536.6719970703125,647852
2023-02-08,548.1500244140625,554.6500244140625,545.5499877929688,549.5499877929688,539.0753173828125,738413
2023-02-09,553.0,553.0,542.7999877929688,550.6500244140625,540.1543579101562,674156
2023-02-10,547.4500122070312,557.0499877929688,546.6500244140625,552.9500122070312,542.4105224609375,361598
2023-02-13,554.7000122070312,556.7999877929688,533.4000244140625,537.2999877929688,527.0587768554688,577180
2023-02-14,539.7000122070312,544.5999755859375,530.7999877929688,540.6500244140625,530.344970703125,330324
2023-02-15,541.4500122070312,544.6500244140625,537.0,542.2000122070312,531.8654174804688,294189
2023-02-16,546.0499877929688,546.75,539.0,540.0999755859375,529.805419921875,263883
2023-02-17,539.1500244140625,539.5,527.7999877929688,530.9000244140625,520.7808227539062,771367
2023-02-20,532.4000244140625,534.0,522.0999755859375,525.0999755859375,515.09130859375,507031
2023-02-21,527.2000122070312,529.0,522.5,523.25,513.276611328125,317073
2023-02-22,521.2000122070312,521.75,512.5,516.3499755859375,506.5080871582031,355801
2023-02-23,518.6500244140625,524.0,511.25,520.7999877929688,510.873291015625,674569
2023-02-24,526.75,527.5999755859375,517.4000244140625,520.9500122070312,511.02044677734375,351252
2023-02-27,520.9500122070312,529.5999755859375,519.0499877929688,527.9500122070312,517.8870239257812,397605
2023-02-28,527.9500122070312,528.0,521.7000122070312,522.75,512.7861328125,589521
2023-03-01,523.0499877929688,537.5,523.0499877929688,536.7999877929688,526.5682983398438,384155
2023-03-02,536.0,539.9500122070312,532.4500122070312,533.7999877929688,523.62548828125,480134
2023-03-03,541.2000122070312,564.0,541.2000122070312,561.0999755859375,550.4051513671875,2188942
2023-03-06,565.0,568.0,559.0499877929688,561.6500244140625,550.9447021484375,378483
2023-03-08,560.0,565.5499877929688,556.5499877929688,564.7999877929688,554.0346069335938,415660
2023-03-09,565.0,565.9000244140625,558.0999755859375,559.0999755859375,548.4432373046875,350522
2023-03-10,553.9000244140625,554.9500122070312,545.0,547.25,536.8191528320312,603505
2023-03-13,545.0999755859375,553.2000122070312,528.25,529.7000122070312,519.6036987304688,535464
2023-03-14,528.9500122070312,532.9500122070312,520.0,525.25,515.2384643554688,545071
2023-03-15,530.4000244140625,531.8499755859375,515.5,517.4500122070312,507.587158203125,393683
2023-03-16,517.4500122070312,529.2999877929688,514.4000244140625,524.4500122070312,514.4537353515625,686944
2023-03-17,529.7000122070312,531.5999755859375,520.0999755859375,529.2000122070312,519.1132202148438,454773
2023-03-20,527.0,527.0,515.0,519.0999755859375,509.2056884765625,435403
2023-03-21,522.0,523.4000244140625,516.5499877929688,521.75,511.80517578125,413466
2023-03-22,522.7000122070312,526.9000244140625,520.25,521.5,511.5599670410156,282783
2023-03-23,519.9000244140625,521.0,511.8999938964844,512.7000122070312,502.9277038574219,455428
2023-03-24,514.0999755859375,515.0999755859375,503.75,505.6000061035156,495.9630126953125,407127
2023-03-27,507.1000061035156,514.0,501.8500061035156,510.0,500.2791442871094,750504
2023-03-28,512.0,512.0,504.0,508.1000061035156,498.4153747558594,323998
2023-03-29,508.1000061035156,518.0,506.3999938964844,516.3499755859375,506.5080871582031,736275
2023-03-31,520.0499877929688,524.9000244140625,519.5499877929688,523.7000122070312,513.718017578125,438019
2023-04-03,524.5499877929688,528.5,522.0499877929688,526.6500244140625,516.61181640625,308599
2023-04-05,527.0,527.5999755859375,519.0,522.7999877929688,512.8351440429688,302349
2023-04-06,523.9500122070312,533.5999755859375,521.9000244140625,527.9500122070312,517.8870239257812,468140
2023-04-10,528.2999877929688,530.3499755859375,525.0,526.2999877929688,516.2684326171875,377867
2023-04-11,530.5499877929688,535.5,527.2000122070312,532.0,521.8598022460938,623590
2023-04-12,532.0999755859375,534.0499877929688,526.0499877929688,528.25,518.1812744140625,238741
2023-04-13,527.6500244140625,534.4500122070312,527.0999755859375,533.1500244140625,522.9879150390625,733247
2023-04-17,525.25,544.7000122070312,525.25,544.0,533.631103515625,1042487
2023-04-18,542.0,548.2999877929688,540.4500122070312,545.7999877929688,535.3967895507812,652827
2023-04-19,544.4500122070312,547.25,538.5,540.3499755859375,530.0506591796875,317082
2023-04-20,540.5499877929688,545.3499755859375,536.9000244140625,544.7000122070312,534.3177490234375,454958
2023-04-21,544.1500244140625,546.4500122070312,539.7999877929688,542.9500122070312,532.6011352539062,199894
2023-04-24,542.9500122070312,555.5,542.9500122070312,554.5499877929688,543.97998046875,512613
2023-04-25,555.0,568.0,554.5499877929688,561.6500244140625,550.9447021484375,655814
2023-04-26,562.0999755859375,567.0,556.4000244140625,566.2999877929688,555.5060424804688,302034
2023-04-27,564.0999755859375,567.2999877929688,561.25,564.9500122070312,554.1817626953125,268175
2023-04-28,565.5499877929688,580.0,565.5499877929688,578.0499877929688,567.0320434570312,878199
2023-05-02,578.0999755859375,580.9500122070312,573.2999877929688,575.1500244140625,564.1873779296875,300302
2023-05-03,571.0,575.0,569.0999755859375,570.2000122070312,559.3317260742188,428064
2023-05-04,571.5,581.0,569.0,580.0,568.9448852539062,443304
2023-05-05,579.5,587.9500122070312,575.0499877929688,576.3499755859375,565.3644409179688,786758
2023-05-08,576.3499755859375,587.5,576.3499755859375,583.4000244140625,572.2801513671875,414153
2023-05-09,585.0,586.6500244140625,572.1500244140625,573.4500122070312,562.519775390625,401946
2023-05-10,574.0,574.3499755859375,563.3499755859375,572.0499877929688,561.1464233398438,382363
2023-05-11,574.8499755859375,577.5,572.5,573.4000244140625,562.4707641601562,243093
2023-05-12,574.9000244140625,580.7999877929688,571.75,578.0999755859375,567.0811157226562,240806
2023-05-15,578.7999877929688,583.9500122070312,574.5499877929688,581.9000244140625,570.8087158203125,294489
2023-05-16,583.75,590.0999755859375,582.0,586.2000122070312,575.0267333984375,734987
2023-05-17,585.3499755859375,590.4500122070312,579.6500244140625,586.5,575.321044921875,435714
2023-05-19,579.0999755859375,586.0499877929688,569.75,575.0499877929688,564.0892333984375,1090537
2023-05-22,578.2999877929688,580.25,573.7000122070312,577.1500244140625,566.1492309570312,359477
2023-05-23,579.7999877929688,583.5,577.0,581.5499877929688,570.46533203125,652471
2023-05-24,581.25,585.1500244140625,578.2999877929688,582.5499877929688,571.4462890625,252785
2023-05-25,582.5499877929688,582.7000122070312,577.0,581.2999877929688,570.2201538085938,239193
2023-05-26,581.0,587.6500244140625,580.25,585.8499755859375,574.6834106445312,559609
2023-05-30,595.0,595.5,591.4500122070312,592.8499755859375,581.5499877929688,305614
2023-05-31,584.8499755859375,584.8499755859375,577.5,580.5499877929688,580.5499877929688,564194
2023-06-01,580.3499755859375,586.2000122070312,580.3499755859375,582.5999755859375,582.5999755859375,472416
2023-06-02,583.9000244140625,588.75,583.0499877929688,587.2000122070312,587.2000122070312,205626
2023-06-05,587.5499877929688,589.9000244140625,586.0,587.0,587.0,360723
2023-06-06,587.25,588.6500244140625,583.0499877929688,585.2999877929688,585.2999877929688,407110
2023-06-07,587.7000122070312,590.5,585.8499755859375,588.9500122070312,588.9500122070312,180445
2023-06-08,590.0,593.8499755859375,586.2000122070312,588.5,588.5,381761
2023-06-09,588.0,589.0,577.0,578.5999755859375,578.5999755859375,509412
2023-06-12,580.7000122070312,581.5499877929688,577.9000244140625,578.5499877929688,578.5499877929688,174753
2023-06-13,578.75,581.5499877929688,574.2999877929688,576.4000244140625,576.4000244140625,282636
2023-06-14,577.0,578.5,575.2999877929688,576.4500122070312,576.4500122070312,282579
2023-06-15,575.0,576.7999877929688,565.0,566.0999755859375,566.0999755859375,287910
2023-06-16,568.5,574.4000244140625,567.0499877929688,571.2999877929688,571.2999877929688,199410
2023-06-19,571.5,572.5,566.0,568.7999877929688,568.7999877929688,519204
2023-06-20,568.7999877929688,569.2999877929688,562.5999755859375,567.4000244140625,567.4000244140625,212196
2023-06-21,567.0,569.4000244140625,565.4500122070312,566.4000244140625,566.4000244140625,409445
2023-06-22,566.4000244140625,568.9000244140625,561.0999755859375,563.0499877929688,563.0499877929688,433310
2023-06-23,562.0,562.0,554.0,554.7000122070312,554.7000122070312,563498
2023-06-26,555.75,558.5,554.5999755859375,557.0999755859375,557.0999755859375,252355
2023-06-27,557.5499877929688,567.75,555.75,565.9500122070312,565.9500122070312,428216
2023-06-28,573.0,573.9500122070312,568.7000122070312,569.9500122070312,569.9500122070312,547692
2023-06-30,571.4000244140625,574.0,570.25,572.7999877929688,572.7999877929688,628114
2023-07-07,590.5999755859375,595.4000244140625,585.5,593.75,593.75,775540
2023-07-10,594.0,599.7999877929688,590.25,592.5,592.5,826561
2023-07-14,585.7999877929688,591.25,580.7000122070312,584.4500122070312,584.4500122070312,584518
2023-07-17,585.0499877929688,602.5999755859375,584.0999755859375,600.9000244140625,600.9000244140625,1106906
2023-07-19,594.0,602.2999877929688,592.0,601.3499755859375,601.3499755859375,549745
2023-07-20,600.5999755859375,610.75,598.7999877929688,609.9500122070312,609.9500122070312,844175
2023-07-21,610.7999877929688,619.5,609.0,614.9500122070312,614.9500122070312,1181652
2023-07-24,614.0999755859375,621.5,614.0999755859375,617.6500244140625,617.6500244140625,400927
2023-07-26,611.5,616.4000244140625,609.25,615.0499877929688,615.0499877929688,387710
2023-07-28,616.0999755859375,619.7999877929688,613.8499755859375,616.0499877929688,616.0499877929688,699123
2023-08-03,598.0,600.75,585.2000122070312,590.5999755859375,590.5999755859375,1140437
2023-08-04,594.9000244140625,598.5,571.5,573.25,573.25,2741570
2023-08-07,579.75,579.75,566.6500244140625,567.8499755859375,567.8499755859375,978860
2023-08-08,572.4000244140625,574.2999877929688,568.7000122070312,572.9000244140625,572.9000244140625,507743
2023-08-09,575.0,575.0,568.5,573.75,573.75,316646
2023-08-10,574.4500122070312,577.5999755859375,570.1500244140625,573.5499877929688,573.5499877929688,759679
2023-08-11,574.5999755859375,578.7999877929688,572.0,574.2000122070312,574.2000122070312,401489
2023-08-14,573.0,573.0,558.7999877929688,560.5999755859375,560.5999755859375,1108036
2023-08-16,560.5999755859375,566.2000122070312,554.0999755859375,565.4000244140625,565.4000244140625,330163
2023-08-17,565.4000244140625,573.0,564.2000122070312,572.0999755859375,572.0999755859375,715572
2023-08-18,571.5,575.1500244140625,567.0,573.0499877929688,573.0499877929688,1231108
2023-08-21,573.0,575.5,570.6500244140625,571.4500122070312,571.4500122070312,460081
2023-08-22,571.5999755859375,574.2999877929688,567.5499877929688,568.2999877929688,568.2999877929688,316184
2023-08-23,571.0,577.9000244140625,566.0499877929688,576.9000244140625,576.9000244140625,472921
2023-08-24,577.5999755859375,581.7999877929688,575.5499877929688,576.7000122070312,576.7000122070312,638959
2023-08-25,573.5499877929688,575.0999755859375,567.3499755859375,570.25,570.25,1483930
2023-08-28,573.4000244140625,574.5,569.2000122070312,572.7999877929688,572.7999877929688,623556
2023-08-29,573.9500122070312,576.25,571.8499755859375,575.2000122070312,575.2000122070312,775277
2023-08-30,575.2999877929688,577.5999755859375,566.2999877929688,567.6500244140625,567.6500244140625,1187186
2023-08-31,568.6500244140625,570.25,559.3499755859375,561.2999877929688,561.2999877929688,1385583
2023-09-01,563.0,571.3499755859375,562.0,569.7000122070312,569.7000122070312,1710220
2023-09-04,570.0499877929688,576.2999877929688,568.5,575.5499877929688,575.5499877929688,1590128
2023-09-05,574.6500244140625,578.25,571.5,572.9000244140625,572.9000244140625,931075
2023-09-06,573.25,573.9500122070312,568.0999755859375,570.4500122070312,570.4500122070312,406259
2023-09-07,570.4500122070312,581.0,568.4500122070312,579.2999877929688,579.2999877929688,810019
2023-09-08,580.4000244140625,588.2000122070312,579.5999755859375,583.4500122070312,583.4500122070312,1379972
2023-09-11,586.2000122070312,592.2999877929688,585.3499755859375,591.5499877929688,591.5499877929688,884258
2023-09-12,592.25,594.1500244140625,584.5,588.25,588.25,589937
2023-09-13,587.0499877929688,597.9500122070312,583.5499877929688,596.4500122070312,596.4500122070312,459128
2023-09-14,599.3499755859375,603.5,595.2999877929688,597.2000122070312,597.2000122070312,883061
2023-09-15,599.0,600.5999755859375,595.2000122070312,598.4000244140625,598.4000244140625,314144
2023-09-18,596.5499877929688,608.25,596.5499877929688,603.9500122070312,603.9500122070312,432537
2023-09-20,602.3499755859375,606.5499877929688,599.5499877929688,601.0499877929688,601.0499877929688,399803
2023-09-21,601.0,606.5499877929688,585.0,588.2999877929688,588.2999877929688,440399
2023-09-22,593.0,602.0,592.0,598.0999755859375,598.0999755859375,866541
2023-09-25,600.0499877929688,601.7000122070312,590.5,594.0999755859375,594.0999755859375,336421
2023-09-26,594.0999755859375,595.1500244140625,591.4000244140625,594.2999877929688,594.2999877929688,385118
2023-09-27,594.2999877929688,594.3499755859375,588.2999877929688,589.5,589.5,177685
2023-09-28,590.7000122070312,595.2000122070312,589.0,589.9500122070312,589.9500122070312,227736
2023-09-29,593.4500122070312,600.0,591.4500122070312,598.7000122070312,598.7000122070312,657559
2023-10-03,597.5999755859375,604.4500122070312,589.7000122070312,602.9500122070312,602.9500122070312,640559
2023-10-04,600.75,600.75,584.5,585.9500122070312,585.9500122070312,461669
2023-10-05,590.8499755859375,594.4000244140625,587.25,592.25,592.25,235839
2023-10-06,594.0,598.9000244140625,592.25,594.0999755859375,594.0999755859375,607912
2023-10-09,588.75,588.75,581.5999755859375,585.0,585.0,220637
2023-10-10,586.4000244140625,594.9000244140625,585.7999877929688,591.5999755859375,591.5999755859375,188509
2023-10-11,596.2999877929688,596.9000244140625,587.75,588.2999877929688,588.2999877929688,222771
2023-10-12,591.7000122070312,592.9500122070312,585.0,586.2000122070312,586.2000122070312,196449
2023-10-13,578.7999877929688,581.3499755859375,575.0,576.1500244140625,576.1500244140625,1136896
2023-10-16,576.1500244140625,578.75,571.5499877929688,575.7000122070312,575.7000122070312,539887
2023-10-17,578.0,579.9500122070312,575.2000122070312,576.4000244140625,576.4000244140625,421451
2023-10-18,577.0499877929688,579.2000122070312,569.4500122070312,572.6500244140625,572.6500244140625,317937
2023-10-19,570.5,573.7999877929688,567.0499877929688,571.25,571.25,365001
2023-10-20,570.0,570.25,562.1500244140625,563.25,563.25,908786
2023-10-23,563.25,566.0,551.0499877929688,553.0499877929688,553.0499877929688,568113
2023-10-25,558.0999755859375,560.7999877929688,553.6500244140625,556.3499755859375,556.3499755859375,646354
2023-10-26,552.6500244140625,552.6500244140625,543.1500244140625,547.1500244140625,547.1500244140625,825405
2023-10-27,552.8499755859375,562.5,549.8499755859375,561.0,561.0,838984
2023-10-30,562.3499755859375,566.7000122070312,556.5999755859375,565.0499877929688,565.0499877929688,242414
2023-10-31,568.4500122070312,569.5999755859375,563.0999755859375,565.3499755859375,565.3499755859375,172015
2023-11-01,567.0499877929688,569.7000122070312,563.9000244140625,566.2000122070312,566.2000122070312,426099
2023-11-02,571.7000122070312,575.2999877929688,567.75,571.9000244140625,571.9000244140625,473859
2023-11-03,576.0,579.25,573.4500122070312,578.1500244140625,578.1500244140625,1406672
2023-11-06,583.0,583.0,573.2000122070312,574.4000244140625,574.4000244140625,1882539
2023-11-07,575.0,582.0,572.6500244140625,580.7999877929688,580.7999877929688,1417477
2023-11-08,581.0499877929688,582.5,579.0,580.2000122070312,580.2000122070312,924515
2023-11-09,580.5,581.9000244140625,576.5999755859375,578.75,578.75,650487
2023-11-10,578.6500244140625,580.3499755859375,575.4000244140625,579.4000244140625,579.4000244140625,601607
2023-11-13,581.75,582.5,575.2000122070312,581.3499755859375,581.3499755859375,1062610
2023-11-15,586.25,589.0,582.5999755859375,584.6500244140625,584.6500244140625,553483
2023-11-16,584.6500244140625,588.0,583.0,584.4000244140625,584.4000244140625,183402
2023-11-17,577.75,577.75,562.5,563.1500244140625,563.1500244140625,1489564
2023-11-20,565.4500122070312,566.7999877929688,560.4500122070312,563.7000122070312,563.7000122070312,618773
2023-11-21,565.4500122070312,566.7000122070312,561.0,561.4000244140625,561.4000244140625,274813
2023-11-22,562.0499877929688,564.5,555.25,559.0999755859375,559.0999755859375,358645
2023-11-23,560.5,563.4500122070312,558.3499755859375,559.9500122070312,559.9500122070312,434822
2023-11-24,562.5499877929688,562.5499877929688,559.2999877929688,560.2999877929688,560.2999877929688,808295
2023-11-28,562.5,565.2000122070312,561.0999755859375,564.5499877929688,564.5499877929688,453783
2023-11-29,567.2999877929688,569.0,565.0499877929688,568.5,568.5,648986
2023-11-30,570.5,570.5,563.5499877929688,564.7000122070312,564.7000122070312,292583
2023-12-01,568.25,574.1500244140625,566.9500122070312,571.8499755859375,571.8499755859375,800596
2023-12-04,583.3499755859375,596.0,583.3499755859375,594.6500244140625,594.6500244140625,3410622
2023-12-05,594.6500244140625,611.3499755859375,594.6500244140625,608.4000244140625,608.4000244140625,951698
2023-12-06,612.0,613.75,604.4000244140625,608.0999755859375,608.0999755859375,1118736
2023-12-07,608.1500244140625,612.7999877929688,604.7000122070312,611.8499755859375,611.8499755859375,373957
2023-12-08,610.9000244140625,616.5999755859375,605.2999877929688,614.0,614.0,1453429
2023-12-11,614.9500122070312,619.7999877929688,613.25,614.3499755859375,614.3499755859375,820051
2023-12-12,617.8499755859375,617.8499755859375,610.8499755859375,612.3499755859375,612.3499755859375,597252
2023-12-13,614.2000122070312,620.5,611.7000122070312,619.8499755859375,619.8499755859375,339493
2023-12-14,625.2999877929688,627.5499877929688,622.3499755859375,623.5499877929688,623.5499877929688,788104
2023-12-15,626.1500244140625,649.9500122070312,619.9000244140625,648.4000244140625,648.4000244140625,1121894
2023-12-18,647.4000244140625,655.5499877929688,642.25,648.8499755859375,648.8499755859375,1806923
2023-12-19,649.0,659.5,640.2999877929688,655.5999755859375,655.5999755859375,1186201
2023-12-20,659.4000244140625,660.4000244140625,633.7000122070312,636.1500244140625,636.1500244140625,1323717
2023-12-21,628.25,648.75,627.2000122070312,643.9000244140625,643.9000244140625,561723
2023-12-22,645.4000244140625,649.4000244140625,635.25,636.6500244140625,636.6500244140625,1383434
2023-12-26,639.8499755859375,641.2999877929688,635.7999877929688,637.9500122070312,637.9500122070312,284374
2023-12-27,641.4000244140625,649.5999755859375,639.0499877929688,648.3499755859375,648.3499755859375,403417
2023-12-28,650.0,653.3499755859375,646.4000244140625,651.0999755859375,651.0999755859375,483613
2023-12-29,646.4500122070312,649.5,639.5499877929688,641.9500122070312,641.9500122070312,654616
